2020-10-03 21:49:22,846 INFO loss: 0.72019, 0.16728, 0.88747
2020-10-03 21:49:22,957 INFO loss: 0.71382, 0.24250, 0.95632
2020-10-03 21:49:23,070 INFO loss: 0.72120, 0.13665, 0.85785
2020-10-03 21:49:23,166 INFO loss: 0.71959, 0.22811, 0.94770
2020-10-03 21:49:23,290 INFO loss: 0.72010, 0.23058, 0.95068
2020-10-03 21:49:23,387 INFO loss: 0.71261, 0.22093, 0.93354
2020-10-03 21:49:23,483 INFO loss: 0.71404, 0.36670, 1.08074
2020-10-03 21:49:23,589 INFO loss: 0.71754, 0.40767, 1.12521
2020-10-03 21:49:23,712 INFO loss: 0.71180, 0.13431, 0.84611
2020-10-03 21:49:23,805 INFO loss: 0.71957, 0.14655, 0.86611
2020-10-03 21:49:23,887 INFO loss: 0.71117, 0.10989, 0.82106
2020-10-03 21:49:23,987 INFO loss: 0.71379, 0.11271, 0.82650
2020-10-03 21:49:24,121 INFO loss: 0.71365, 0.23999, 0.95364
2020-10-03 21:49:24,244 INFO loss: 0.71575, 0.10130, 0.81704
2020-10-03 21:49:24,402 INFO loss: 0.72278, 0.31345, 1.03623
2020-10-03 21:49:24,528 INFO loss: 0.71373, 0.14090, 0.85463
2020-10-03 21:49:24,654 INFO loss: 0.72063, 0.25689, 0.97752
2020-10-03 21:49:24,742 INFO loss: 0.71532, 0.33427, 1.04959
2020-10-03 21:49:24,825 INFO loss: 0.71282, 0.24495, 0.95776
2020-10-03 21:49:24,938 INFO loss: 0.71670, 0.08462, 0.80132
2020-10-03 21:49:25,058 INFO loss: 0.71121, 0.23343, 0.94464
2020-10-03 21:49:25,187 INFO loss: 0.72038, 0.18856, 0.90894
2020-10-03 21:49:25,350 INFO loss: 0.71645, 0.30554, 1.02199
2020-10-03 21:49:25,472 INFO loss: 0.71367, 0.16373, 0.87740
2020-10-03 21:49:25,566 INFO loss: 0.70722, 0.22152, 0.92874
2020-10-03 21:49:25,674 INFO loss: 0.71151, 0.23399, 0.94550
2020-10-03 21:49:25,758 INFO loss: 0.72036, 0.22134, 0.94170
2020-10-03 21:49:25,850 INFO loss: 0.71501, 0.17139, 0.88639
2020-10-03 21:49:25,942 INFO loss: 0.71213, 0.31378, 1.02591
2020-10-03 21:49:26,072 INFO loss: 0.72229, 0.20791, 0.93020
2020-10-03 21:49:26,214 INFO loss: 0.71547, 0.30259, 1.01806
2020-10-03 21:49:26,370 INFO loss: 0.71209, 0.24622, 0.95831
2020-10-03 21:49:26,511 INFO loss: 0.71731, 0.13515, 0.85247
2020-10-03 21:49:26,632 INFO loss: 0.72286, 0.40967, 1.13254
2020-10-03 21:49:26,734 INFO loss: 0.71601, 0.30792, 1.02394
2020-10-03 21:49:26,870 INFO loss: 0.72451, 0.17797, 0.90248
2020-10-03 21:49:27,022 INFO loss: 0.71208, 0.24331, 0.95539
2020-10-03 21:49:27,159 INFO loss: 0.71539, 0.20889, 0.92428
2020-10-03 21:49:27,277 INFO loss: 0.71998, 0.14724, 0.86723
2020-10-03 21:49:27,439 INFO loss: 0.71261, 0.32507, 1.03768
2020-10-03 21:49:27,547 INFO loss: 0.71103, 0.10536, 0.81639
2020-10-03 21:49:27,637 INFO loss: 0.72084, 0.14217, 0.86301
2020-10-03 21:49:27,776 INFO loss: 0.70916, 0.09739, 0.80655
2020-10-03 21:49:27,898 INFO loss: 0.71522, 0.32999, 1.04521
2020-10-03 21:49:28,006 INFO loss: 0.71048, 0.24505, 0.95553
2020-10-03 21:49:28,156 INFO loss: 0.71655, 0.12078, 0.83733
2020-10-03 21:49:28,259 INFO loss: 0.71711, 0.14222, 0.85934
2020-10-03 21:49:28,361 INFO loss: 0.72285, 0.16582, 0.88867
2020-10-03 21:49:28,474 INFO loss: 0.71715, 0.22118, 0.93833
2020-10-03 21:49:28,599 INFO loss: 0.71938, 0.31245, 1.03182
2020-10-03 21:49:28,725 INFO loss: 0.71078, 0.17699, 0.88777
2020-10-03 21:49:28,839 INFO loss: 0.71365, 0.32843, 1.04208
2020-10-03 21:49:28,937 INFO loss: 0.71938, 0.18644, 0.90582
2020-10-03 21:49:29,076 INFO loss: 0.71025, 0.26942, 0.97967
2020-10-03 21:49:29,168 INFO loss: 0.71354, 0.16886, 0.88240
2020-10-03 21:49:29,254 INFO loss: 0.71589, 0.50288, 1.21877
2020-10-03 21:49:29,338 INFO loss: 0.71456, 0.09661, 0.81117
2020-10-03 21:49:29,455 INFO loss: 0.71701, 0.35712, 1.07412
2020-10-03 21:49:29,598 INFO loss: 0.72317, 0.06930, 0.79247
2020-10-03 21:49:29,735 INFO loss: 0.71981, 0.28427, 1.00408
2020-10-03 21:49:29,844 INFO loss: 0.72033, 0.28817, 1.00849
2020-10-03 21:49:29,979 INFO loss: 0.72041, 0.40741, 1.12782
2020-10-03 21:49:30,089 INFO loss: 0.71464, 0.24056, 0.95520
2020-10-03 21:49:30,207 INFO loss: 0.71072, 0.20089, 0.91161
2020-10-03 21:49:30,319 INFO loss: 0.71984, 0.38179, 1.10163
2020-10-03 21:49:30,452 INFO loss: 0.71072, 0.12980, 0.84052
2020-10-03 21:49:30,544 INFO loss: 0.70963, 0.29277, 1.00240
2020-10-03 21:49:30,641 INFO loss: 0.71299, 0.23179, 0.94477
2020-10-03 21:49:30,748 INFO loss: 0.71190, 0.12313, 0.83503
2020-10-03 21:49:30,868 INFO loss: 0.71687, 0.22102, 0.93790
2020-10-03 21:49:30,968 INFO loss: 0.72188, 0.18601, 0.90789
2020-10-03 21:49:31,087 INFO loss: 0.71313, 0.34615, 1.05928
2020-10-03 21:49:31,200 INFO loss: 0.71489, 0.21654, 0.93143
2020-10-03 21:49:31,295 INFO loss: 0.71458, 0.22198, 0.93656
2020-10-03 21:49:31,423 INFO loss: 0.71266, 0.16949, 0.88215
2020-10-03 21:49:31,544 INFO loss: 0.71492, 0.35470, 1.06962
2020-10-03 21:49:31,650 INFO loss: 0.71915, 0.14929, 0.86844
2020-10-03 21:49:31,783 INFO loss: 0.71143, 0.25960, 0.97103
2020-10-03 21:49:31,879 INFO loss: 0.71394, 0.10344, 0.81738
2020-10-03 21:49:31,965 INFO loss: 0.71486, 0.09347, 0.80833
2020-10-03 21:49:32,054 INFO loss: 0.71498, 0.27746, 0.99244
2020-10-03 21:49:32,182 INFO loss: 0.71289, 0.21552, 0.92841
2020-10-03 21:49:32,286 INFO loss: 0.71929, 0.46161, 1.18090
2020-10-03 21:49:32,390 INFO loss: 0.71244, 0.17748, 0.88992
2020-10-03 21:49:32,514 INFO loss: 0.71087, 0.33004, 1.04091
2020-10-03 21:49:32,645 INFO loss: 0.71519, 0.28484, 1.00003
2020-10-03 21:49:32,749 INFO loss: 0.71578, 0.14036, 0.85615
2020-10-03 21:49:32,868 INFO loss: 0.71796, 0.26254, 0.98049
2020-10-03 21:49:32,977 INFO loss: 0.72170, 0.08331, 0.80502
2020-10-03 21:49:33,082 INFO loss: 0.71360, 0.23394, 0.94754
2020-10-03 21:49:33,195 INFO loss: 0.71939, 0.22845, 0.94784
2020-10-03 21:49:33,321 INFO loss: 0.71646, 0.38559, 1.10205
2020-10-03 21:49:33,451 INFO loss: 0.71205, 0.12521, 0.83726
2020-10-03 21:49:33,570 INFO loss: 0.71234, 0.15353, 0.86586
2020-10-03 21:49:33,663 INFO loss: 0.71382, 0.10655, 0.82037
2020-10-03 21:49:33,754 INFO loss: 0.71247, 0.14476, 0.85723
2020-10-03 21:49:33,877 INFO loss: 0.71552, 0.12530, 0.84082
2020-10-03 21:49:34,018 INFO loss: 0.72026, 0.16994, 0.89020
2020-10-03 21:49:34,140 INFO loss: 0.71778, 0.30718, 1.02496
2020-10-03 21:49:34,260 INFO loss: 0.72062, 0.16672, 0.88734
2020-10-03 21:49:34,375 INFO loss: 0.71438, 0.12593, 0.84031
2020-10-03 21:49:34,455 INFO loss: 0.71409, 0.09093, 0.80502
2020-10-03 21:49:34,535 INFO loss: 0.71902, 0.14987, 0.86889
2020-10-03 21:49:34,626 INFO loss: 0.71932, 0.28935, 1.00867
2020-10-03 21:49:34,703 INFO loss: 0.71429, 0.19376, 0.90805
2020-10-03 21:49:34,822 INFO loss: 0.71894, 0.13804, 0.85698
2020-10-03 21:49:34,945 INFO loss: 0.71175, 0.26295, 0.97470
2020-10-03 21:49:35,071 INFO loss: 0.71884, 0.31244, 1.03128
2020-10-03 21:49:35,167 INFO loss: 0.71884, 0.13537, 0.85421
2020-10-03 21:49:35,283 INFO loss: 0.71212, 0.20176, 0.91388
2020-10-03 21:49:35,404 INFO loss: 0.71423, 0.20945, 0.92367
2020-10-03 21:49:35,491 INFO loss: 0.70958, 0.10933, 0.81891
2020-10-03 21:49:35,596 INFO loss: 0.71546, 0.25989, 0.97535
2020-10-03 21:49:35,693 INFO loss: 0.70721, 0.11261, 0.81981
2020-10-03 21:49:35,814 INFO loss: 0.72075, 0.13641, 0.85716
2020-10-03 21:49:35,926 INFO loss: 0.73046, 0.16864, 0.89911
2020-10-03 21:49:36,027 INFO loss: 0.72211, 0.13108, 0.85319
2020-10-03 21:49:36,198 INFO loss: 0.71923, 0.14846, 0.86769
2020-10-03 21:49:36,309 INFO loss: 0.71588, 0.27893, 0.99480
2020-10-03 21:49:36,435 INFO loss: 0.71607, 0.09205, 0.80812
2020-10-03 21:49:36,564 INFO loss: 0.71776, 0.10514, 0.82290
2020-10-03 21:49:36,688 INFO loss: 0.71692, 0.11018, 0.82710
2020-10-03 21:49:36,823 INFO loss: 0.71810, 0.22479, 0.94289
2020-10-03 21:49:36,931 INFO loss: 0.71779, 0.10057, 0.81836
2020-10-03 21:49:37,047 INFO loss: 0.72961, 0.23872, 0.96833
2020-10-03 21:49:37,163 INFO loss: 0.71856, 0.25538, 0.97393
2020-10-03 21:49:37,274 INFO loss: 0.71615, 0.20904, 0.92518
2020-10-03 21:49:37,365 INFO loss: 0.71459, 0.22887, 0.94346
2020-10-03 21:49:37,488 INFO loss: 0.70999, 0.18877, 0.89876
2020-10-03 21:49:37,604 INFO loss: 0.71431, 0.33934, 1.05365
2020-10-03 21:49:37,747 INFO loss: 0.71364, 0.13221, 0.84584
2020-10-03 21:49:37,859 INFO loss: 0.72086, 0.24913, 0.96999
2020-10-03 21:49:37,957 INFO loss: 0.71503, 0.29839, 1.01342
2020-10-03 21:49:38,078 INFO loss: 0.71347, 0.47291, 1.18638
2020-10-03 21:49:38,187 INFO loss: 0.71916, 0.27139, 0.99055
2020-10-03 21:49:38,292 INFO loss: 0.71846, 0.25159, 0.97004
2020-10-03 21:49:38,377 INFO loss: 0.71052, 0.30811, 1.01863
2020-10-03 21:49:38,513 INFO loss: 0.71756, 0.14420, 0.86175
2020-10-03 21:49:38,651 INFO loss: 0.72136, 0.37297, 1.09433
2020-10-03 21:49:38,762 INFO loss: 0.70634, 0.16424, 0.87058
2020-10-03 21:49:38,868 INFO loss: 0.71541, 0.03420, 0.74961
2020-10-03 21:49:39,018 INFO loss: 0.71472, 0.16751, 0.88223
2020-10-03 21:49:39,120 INFO loss: 0.71898, 0.21755, 0.93653
2020-10-03 21:49:39,206 INFO loss: 0.71301, 0.35949, 1.07251
2020-10-03 21:49:39,324 INFO loss: 0.71988, 0.10471, 0.82458
2020-10-03 21:49:39,439 INFO loss: 0.72728, 0.12025, 0.84753
2020-10-03 21:49:39,581 INFO loss: 0.71385, 0.17835, 0.89220
2020-10-03 21:49:39,705 INFO loss: 0.70873, 0.27974, 0.98847
2020-10-03 21:49:39,827 INFO loss: 0.71180, 0.12095, 0.83275
2020-10-03 21:49:39,936 INFO loss: 0.71361, 0.10003, 0.81363
2020-10-03 21:49:40,043 INFO loss: 0.71405, 0.14401, 0.85807
2020-10-03 21:49:40,127 INFO loss: 0.71557, 0.20773, 0.92330
2020-10-03 21:49:40,221 INFO loss: 0.71600, 0.24434, 0.96035
2020-10-03 21:49:40,310 INFO loss: 0.70908, 0.18985, 0.89893
2020-10-03 21:49:40,402 INFO loss: 0.72432, 0.18141, 0.90573
2020-10-03 21:49:40,508 INFO loss: 0.70564, 0.15717, 0.86281
2020-10-03 21:49:40,614 INFO loss: 0.71532, 0.04677, 0.76209
2020-10-03 21:49:40,724 INFO loss: 0.72164, 0.17722, 0.89887
2020-10-03 21:49:40,843 INFO loss: 0.71857, 0.08714, 0.80571
2020-10-03 21:49:40,948 INFO loss: 0.70780, 0.05982, 0.76762
2020-10-03 21:49:41,069 INFO loss: 0.72212, 0.36739, 1.08951
2020-10-03 21:49:41,156 INFO loss: 0.71823, 0.22924, 0.94747
2020-10-03 21:49:41,276 INFO loss: 0.71960, 0.14677, 0.86637
2020-10-03 21:49:41,357 INFO loss: 0.71880, 0.22887, 0.94768
2020-10-03 21:49:41,441 INFO loss: 0.72199, 0.16141, 0.88340
2020-10-03 21:49:41,531 INFO loss: 0.71736, 0.17518, 0.89254
2020-10-03 21:49:41,627 INFO loss: 0.71585, 0.15124, 0.86709
2020-10-03 21:49:41,725 INFO loss: 0.70870, 0.09062, 0.79932
2020-10-03 21:49:41,804 INFO loss: 0.71286, 0.18826, 0.90112
2020-10-03 21:49:41,883 INFO loss: 0.72366, 0.15183, 0.87549
2020-10-03 21:49:41,984 INFO loss: 0.71912, 0.12202, 0.84114
2020-10-03 21:49:42,074 INFO loss: 0.71145, 0.21330, 0.92475
2020-10-03 21:49:42,172 INFO loss: 0.71269, 0.16403, 0.87672
2020-10-03 21:49:42,272 INFO loss: 0.70997, 0.15371, 0.86368
2020-10-03 21:49:42,393 INFO loss: 0.72021, 0.06804, 0.78825
2020-10-03 21:49:42,492 INFO loss: 0.71826, 0.06754, 0.78580
2020-10-03 21:49:42,579 INFO loss: 0.71572, 0.19859, 0.91431
2020-10-03 21:49:42,662 INFO loss: 0.71328, 0.14342, 0.85670
2020-10-03 21:49:42,769 INFO loss: 0.71686, 0.22125, 0.93811
2020-10-03 21:49:42,885 INFO loss: 0.70753, 0.14753, 0.85506
2020-10-03 21:49:43,001 INFO loss: 0.71520, 0.15592, 0.87112
2020-10-03 21:49:43,105 INFO loss: 0.71459, 0.38837, 1.10296
2020-10-03 21:49:43,207 INFO loss: 0.71705, 0.08925, 0.80630
2020-10-03 21:49:43,305 INFO loss: 0.71211, 0.30289, 1.01500
2020-10-03 21:49:43,397 INFO loss: 0.71185, 0.09876, 0.81061
2020-10-03 21:49:43,487 INFO loss: 0.72054, 0.27024, 0.99078
2020-10-03 21:49:43,659 INFO loss: 0.72163, 0.33114, 1.05277
2020-10-03 21:49:43,773 INFO loss: 0.71954, 0.14274, 0.86228
2020-10-03 21:49:43,910 INFO loss: 0.70799, 0.33197, 1.03996
2020-10-03 21:49:44,019 INFO loss: 0.72222, 0.21012, 0.93234
2020-10-03 21:49:44,118 INFO loss: 0.71172, 0.29392, 1.00564
2020-10-03 21:49:44,235 INFO loss: 0.71231, 0.38132, 1.09363
2020-10-03 21:49:44,356 INFO loss: 0.71313, 0.08258, 0.79571
2020-10-03 21:49:44,468 INFO loss: 0.71873, 0.21159, 0.93032
2020-10-03 21:49:44,575 INFO loss: 0.70807, 0.20988, 0.91795
2020-10-03 21:49:44,679 INFO loss: 0.71429, 0.10404, 0.81833
2020-10-03 21:49:44,790 INFO loss: 0.72031, 0.07125, 0.79156
2020-10-03 21:49:44,886 INFO loss: 0.72024, 0.29095, 1.01119
2020-10-03 21:49:44,990 INFO loss: 0.71568, 0.30802, 1.02370
2020-10-03 21:49:45,089 INFO loss: 0.71518, 0.33521, 1.05039
2020-10-03 21:49:45,229 INFO loss: 0.71239, 0.20697, 0.91935
2020-10-03 21:49:45,354 INFO loss: 0.71687, 0.18285, 0.89972
2020-10-03 21:49:45,500 INFO loss: 0.71770, 0.14298, 0.86068
2020-10-03 21:49:45,616 INFO loss: 0.71370, 0.03682, 0.75052
2020-10-03 21:49:45,723 INFO loss: 0.71007, 0.16863, 0.87870
2020-10-03 21:49:45,844 INFO loss: 0.71698, 0.24075, 0.95773
2020-10-03 21:49:45,958 INFO loss: 0.71184, 0.07093, 0.78277
2020-10-03 21:49:46,052 INFO loss: 0.71636, 0.44171, 1.15807
2020-10-03 21:49:46,185 INFO loss: 0.71750, 0.11807, 0.83557
2020-10-03 21:49:46,273 INFO loss: 0.71507, 0.12321, 0.83827
2020-10-03 21:49:46,398 INFO loss: 0.72543, 0.20778, 0.93321
2020-10-03 21:49:46,514 INFO loss: 0.71756, 0.27651, 0.99407
2020-10-03 21:49:46,620 INFO loss: 0.71719, 0.35653, 1.07372
2020-10-03 21:49:46,728 INFO loss: 0.70613, 0.11177, 0.81791
2020-10-03 21:49:46,821 INFO loss: 0.70971, 0.42407, 1.13377
2020-10-03 21:49:46,944 INFO loss: 0.71970, 0.17156, 0.89126
2020-10-03 21:49:47,052 INFO loss: 0.71529, 0.14447, 0.85976
2020-10-03 21:49:47,182 INFO loss: 0.71724, 0.08124, 0.79848
2020-10-03 21:49:47,303 INFO loss: 0.71603, 0.26649, 0.98251
2020-10-03 21:49:47,421 INFO loss: 0.71087, 0.15661, 0.86748
2020-10-03 21:49:47,535 INFO loss: 0.71940, 0.09600, 0.81540
2020-10-03 21:49:47,660 INFO loss: 0.71940, 0.22881, 0.94821
2020-10-03 21:49:47,761 INFO loss: 0.71752, 0.26005, 0.97757
2020-10-03 21:49:47,869 INFO loss: 0.71087, 0.07657, 0.78744
2020-10-03 21:49:47,957 INFO loss: 0.71489, 0.32695, 1.04185
2020-10-03 21:49:48,053 INFO loss: 0.72044, 0.16244, 0.88289
2020-10-03 21:49:48,210 INFO loss: 0.71613, 0.09282, 0.80896
2020-10-03 21:49:48,304 INFO loss: 0.71521, 0.10392, 0.81913
2020-10-03 21:49:48,410 INFO loss: 0.71626, 0.15632, 0.87257
2020-10-03 21:49:48,507 INFO loss: 0.71469, 0.29181, 1.00650
2020-10-03 21:49:48,647 INFO loss: 0.71364, 0.28326, 0.99690
2020-10-03 21:49:48,745 INFO loss: 0.71733, 0.16293, 0.88027
2020-10-03 21:49:48,832 INFO loss: 0.71201, 0.23497, 0.94698
2020-10-03 21:49:48,917 INFO loss: 0.71655, 0.19406, 0.91061
2020-10-03 21:49:49,044 INFO loss: 0.71580, 0.32223, 1.03803
2020-10-03 21:49:49,174 INFO loss: 0.71674, 0.22467, 0.94141
2020-10-03 21:49:49,260 INFO loss: 0.71293, 0.15957, 0.87251
2020-10-03 21:49:49,374 INFO loss: 0.72613, 0.20054, 0.92667
2020-10-03 21:49:49,506 INFO loss: 0.71266, 0.21859, 0.93125
2020-10-03 21:49:49,590 INFO loss: 0.71609, 0.13349, 0.84958
2020-10-03 21:49:49,687 INFO loss: 0.71831, 0.37434, 1.09266
2020-10-03 21:49:49,786 INFO loss: 0.71643, 0.21051, 0.92694
2020-10-03 21:49:49,887 INFO loss: 0.71123, 0.11560, 0.82683
2020-10-03 21:49:49,970 INFO loss: 0.72293, 0.15944, 0.88236
2020-10-03 21:49:50,053 INFO loss: 0.71137, 0.12072, 0.83209
2020-10-03 21:49:50,135 INFO loss: 0.71931, 0.17714, 0.89645
2020-10-03 21:49:50,215 INFO loss: 0.71138, 0.09890, 0.81028
2020-10-03 21:49:50,295 INFO loss: 0.72559, 0.11797, 0.84356
2020-10-03 21:49:50,373 INFO loss: 0.71573, 0.30216, 1.01789
2020-10-03 21:49:50,452 INFO loss: 0.71285, 0.24456, 0.95741
2020-10-03 21:49:50,531 INFO loss: 0.71180, 0.30932, 1.02112
2020-10-03 21:49:50,611 INFO loss: 0.71809, 0.36090, 1.07899
2020-10-03 21:49:50,688 INFO loss: 0.71069, 0.07465, 0.78535
2020-10-03 21:49:50,768 INFO loss: 0.71129, 0.27765, 0.98893
2020-10-03 21:49:50,845 INFO loss: 0.71282, 0.17451, 0.88733
2020-10-03 21:49:50,923 INFO loss: 0.70906, 0.23449, 0.94355
2020-10-03 21:49:51,002 INFO loss: 0.71672, 0.15819, 0.87491
2020-10-03 21:49:51,072 INFO loss: 0.71718, 0.13917, 0.85635
2020-10-03 21:49:51,126 INFO average loss : [0.71571522 0.20498469 0.92069991]
2020-10-03 21:49:51,128 INFO average error: [ 0.43355024 28.63539564 64.57547876]
2020-10-03 21:50:43,257 INFO [0.71272336 0.1941474  0.90687077]
2020-10-03 21:51:30,938 INFO [0.71275891 0.18163845 0.89439737]
2020-10-03 21:52:18,713 INFO [0.71288569 0.16815525 0.88104094]
2020-10-03 21:53:06,474 INFO [0.71273498 0.19359164 0.90632662]
2020-10-03 21:53:54,218 INFO [0.7127193  0.18215064 0.89486994]
2020-10-03 21:54:41,976 INFO [0.71261383 0.17519087 0.88780471]
2020-10-03 21:55:29,761 INFO [0.71293912 0.15958957 0.87252869]
2020-10-03 21:56:17,553 INFO [0.7126813  0.17303742 0.88571872]
2020-10-03 21:57:05,312 INFO [0.71266115 0.18349316 0.89615432]
2020-10-03 21:57:53,011 INFO [0.71287124 0.18985877 0.90273001]
2020-10-03 21:58:40,727 INFO [0.71274188 0.18995545 0.90269733]
2020-10-03 21:59:28,437 INFO [0.71281703 0.18073597 0.893553  ]
2020-10-03 22:00:16,139 INFO [0.71271813 0.17323371 0.88595184]
2020-10-03 22:01:03,804 INFO [0.71278616 0.18186937 0.89465553]
2020-10-03 22:01:51,593 INFO [0.71276948 0.17595473 0.88872421]
2020-10-03 22:02:39,281 INFO [0.71256399 0.17054995 0.88311394]
2020-10-03 22:03:27,061 INFO [0.7128816  0.18918638 0.90206798]
