2021-03-03 09:42:26,548 INFO /hdd/HENRI/goosynth/picklefiles/trainpickle2to19human.pickle contains 172800 images
2021-03-03 09:42:26,764 INFO /hdd/HENRI/goosynth/picklefiles/testpickle120.pickle contains 19200 images
2021-03-04 04:46:01,903 INFO loss: 0.07307, 0.18494, 0.25801
2021-03-04 04:46:07,212 INFO loss: 0.07765, 0.17149, 0.24914
2021-03-04 04:46:07,631 INFO loss: 0.05546, 0.07163, 0.12708
2021-03-04 04:46:07,981 INFO loss: 0.07002, 0.14683, 0.21685
2021-03-04 04:46:08,262 INFO loss: 0.07747, 0.12332, 0.20079
2021-03-04 04:46:08,542 INFO loss: 0.06493, 0.10022, 0.16515
2021-03-04 04:46:08,814 INFO loss: 0.06326, 0.11962, 0.18288
2021-03-04 04:46:09,072 INFO loss: 0.07617, 0.12624, 0.20241
2021-03-04 04:46:09,303 INFO loss: 0.06577, 0.17371, 0.23948
2021-03-04 04:46:09,544 INFO loss: 0.06283, 0.10541, 0.16824
2021-03-04 04:46:09,904 INFO loss: 0.06362, 0.25406, 0.31769
2021-03-04 04:46:10,567 INFO loss: 0.06822, 0.21328, 0.28150
2021-03-04 04:46:10,927 INFO loss: 0.06749, 0.08436, 0.15185
2021-03-04 04:46:15,786 INFO loss: 0.07310, 0.22234, 0.29544
2021-03-04 04:46:16,123 INFO loss: 0.06121, 0.13347, 0.19468
2021-03-04 04:46:16,400 INFO loss: 0.07421, 0.13002, 0.20423
2021-03-04 04:46:16,708 INFO loss: 0.06702, 0.07044, 0.13746
2021-03-04 04:46:17,045 INFO loss: 0.07868, 0.20137, 0.28005
2021-03-04 04:46:17,360 INFO loss: 0.08430, 0.21400, 0.29830
2021-03-04 04:46:17,730 INFO loss: 0.06598, 0.14097, 0.20695
2021-03-04 04:46:18,089 INFO loss: 0.06543, 0.08188, 0.14731
2021-03-04 04:46:18,477 INFO loss: 0.07646, 0.12081, 0.19727
2021-03-04 04:46:19,663 INFO loss: 0.07126, 0.18119, 0.25245
2021-03-04 04:46:20,164 INFO loss: 0.06735, 0.15746, 0.22480
2021-03-04 04:46:20,516 INFO loss: 0.07791, 0.30195, 0.37986
2021-03-04 04:46:24,671 INFO loss: 0.06807, 0.12237, 0.19044
2021-03-04 04:46:25,438 INFO loss: 0.07590, 0.21796, 0.29386
2021-03-04 04:46:25,723 INFO loss: 0.07999, 0.13390, 0.21389
2021-03-04 04:46:25,904 INFO loss: 0.06947, 0.11054, 0.18001
2021-03-04 04:46:26,124 INFO loss: 0.07797, 0.24668, 0.32465
2021-03-04 04:46:26,380 INFO loss: 0.05533, 0.16890, 0.22424
2021-03-04 04:46:26,656 INFO loss: 0.07746, 0.19981, 0.27727
2021-03-04 04:46:26,881 INFO loss: 0.06903, 0.12994, 0.19896
2021-03-04 04:46:27,178 INFO loss: 0.07598, 0.21604, 0.29201
2021-03-04 04:46:29,292 INFO loss: 0.06997, 0.20901, 0.27897
2021-03-04 04:46:29,636 INFO loss: 0.07304, 0.15950, 0.23254
2021-03-04 04:46:29,951 INFO loss: 0.07331, 0.15787, 0.23117
2021-03-04 04:46:32,726 INFO loss: 0.07392, 0.08797, 0.16189
2021-03-04 04:46:36,843 INFO loss: 0.06637, 0.13489, 0.20127
2021-03-04 04:46:37,129 INFO loss: 0.06260, 0.22188, 0.28449
2021-03-04 04:46:37,410 INFO loss: 0.07711, 0.12804, 0.20516
2021-03-04 04:46:37,712 INFO loss: 0.06930, 0.21892, 0.28822
2021-03-04 04:46:38,013 INFO loss: 0.06041, 0.08030, 0.14071
2021-03-04 04:46:38,359 INFO loss: 0.06832, 0.17998, 0.24829
2021-03-04 04:46:38,752 INFO loss: 0.08070, 0.13076, 0.21145
2021-03-04 04:46:38,961 INFO loss: 0.07002, 0.14081, 0.21083
2021-03-04 04:46:39,344 INFO loss: 0.07230, 0.24228, 0.31459
2021-03-04 04:46:39,604 INFO loss: 0.06292, 0.25015, 0.31307
2021-03-04 04:46:39,977 INFO loss: 0.06078, 0.13531, 0.19609
2021-03-04 04:46:40,397 INFO loss: 0.07533, 0.17314, 0.24846
2021-03-04 04:46:46,301 INFO loss: 0.07154, 0.15186, 0.22340
2021-03-04 04:46:46,518 INFO loss: 0.07420, 0.18024, 0.25445
2021-03-04 04:46:46,869 INFO loss: 0.06977, 0.16535, 0.23512
2021-03-04 04:46:47,206 INFO loss: 0.06763, 0.12913, 0.19677
2021-03-04 04:46:47,490 INFO loss: 0.06807, 0.18014, 0.24821
2021-03-04 04:46:47,687 INFO loss: 0.07521, 0.15993, 0.23514
2021-03-04 04:46:47,904 INFO loss: 0.07773, 0.12957, 0.20730
2021-03-04 04:46:48,416 INFO loss: 0.07866, 0.10252, 0.18119
2021-03-04 04:46:48,812 INFO loss: 0.08512, 0.25582, 0.34095
2021-03-04 04:46:49,115 INFO loss: 0.06727, 0.11518, 0.18245
2021-03-04 04:46:49,457 INFO loss: 0.07043, 0.07653, 0.14696
2021-03-04 04:46:50,355 INFO loss: 0.07151, 0.19348, 0.26498
2021-03-04 04:46:56,165 INFO loss: 0.06737, 0.20954, 0.27691
2021-03-04 04:46:56,397 INFO loss: 0.07590, 0.09178, 0.16768
2021-03-04 04:46:56,587 INFO loss: 0.06847, 0.11005, 0.17852
2021-03-04 04:46:56,887 INFO loss: 0.07502, 0.13959, 0.21461
2021-03-04 04:46:57,083 INFO loss: 0.06662, 0.11203, 0.17865
2021-03-04 04:46:57,308 INFO loss: 0.06587, 0.13921, 0.20508
2021-03-04 04:46:57,588 INFO loss: 0.07000, 0.13486, 0.20486
2021-03-04 04:46:57,861 INFO loss: 0.07377, 0.18318, 0.25695
2021-03-04 04:46:59,359 INFO loss: 0.05595, 0.11612, 0.17207
2021-03-04 04:46:59,692 INFO loss: 0.06634, 0.10792, 0.17426
2021-03-04 04:47:00,056 INFO loss: 0.07930, 0.16912, 0.24841
2021-03-04 04:47:00,314 INFO loss: 0.06107, 0.07267, 0.13374
2021-03-04 04:47:07,331 INFO loss: 0.06203, 0.13653, 0.19856
2021-03-04 04:47:07,592 INFO loss: 0.06740, 0.31118, 0.37858
2021-03-04 04:47:07,823 INFO loss: 0.07064, 0.19181, 0.26244
2021-03-04 04:47:08,113 INFO loss: 0.06762, 0.13168, 0.19929
2021-03-04 04:47:08,462 INFO loss: 0.06550, 0.15371, 0.21921
2021-03-04 04:47:08,895 INFO loss: 0.07757, 0.22163, 0.29919
2021-03-04 04:47:09,199 INFO loss: 0.05736, 0.04489, 0.10225
2021-03-04 04:47:09,629 INFO loss: 0.09099, 0.17603, 0.26702
2021-03-04 04:47:10,208 INFO loss: 0.07797, 0.28934, 0.36730
2021-03-04 04:47:10,528 INFO loss: 0.06095, 0.10613, 0.16709
2021-03-04 04:47:10,877 INFO loss: 0.05909, 0.07976, 0.13884
2021-03-04 04:47:11,174 INFO loss: 0.08522, 0.20900, 0.29422
2021-03-04 04:47:15,786 INFO loss: 0.06040, 0.07832, 0.13872
2021-03-04 04:47:16,114 INFO loss: 0.05870, 0.13715, 0.19585
2021-03-04 04:47:16,461 INFO loss: 0.06559, 0.22673, 0.29233
2021-03-04 04:47:16,882 INFO loss: 0.07685, 0.16317, 0.24001
2021-03-04 04:47:17,241 INFO loss: 0.07187, 0.29601, 0.36788
2021-03-04 04:47:17,587 INFO loss: 0.05814, 0.14562, 0.20375
2021-03-04 04:47:17,880 INFO loss: 0.05238, 0.19367, 0.24605
2021-03-04 04:47:18,076 INFO loss: 0.06327, 0.10079, 0.16405
2021-03-04 04:47:18,399 INFO loss: 0.05707, 0.37459, 0.43166
2021-03-04 04:47:18,746 INFO loss: 0.06417, 0.12697, 0.19113
2021-03-04 04:47:19,204 INFO loss: 0.06719, 0.12276, 0.18995
2021-03-04 04:47:19,521 INFO loss: 0.06313, 0.21178, 0.27491
2021-03-04 04:47:25,492 INFO loss: 0.06312, 0.07052, 0.13364
2021-03-04 04:47:25,716 INFO loss: 0.06574, 0.14987, 0.21561
2021-03-04 04:47:26,053 INFO loss: 0.07045, 0.11769, 0.18814
2021-03-04 04:47:26,416 INFO loss: 0.07211, 0.15535, 0.22745
2021-03-04 04:47:26,745 INFO loss: 0.07259, 0.06840, 0.14099
2021-03-04 04:47:27,100 INFO loss: 0.06792, 0.07573, 0.14365
2021-03-04 04:47:27,390 INFO loss: 0.05400, 0.07289, 0.12689
2021-03-04 04:47:27,655 INFO loss: 0.07034, 0.16014, 0.23048
2021-03-04 04:47:27,976 INFO loss: 0.06750, 0.18419, 0.25169
2021-03-04 04:47:28,313 INFO loss: 0.06589, 0.17526, 0.24115
2021-03-04 04:47:28,684 INFO loss: 0.06561, 0.20548, 0.27109
2021-03-04 04:47:28,884 INFO loss: 0.08302, 0.11851, 0.20153
2021-03-04 04:47:34,303 INFO loss: 0.05672, 0.08527, 0.14199
2021-03-04 04:47:34,624 INFO loss: 0.06525, 0.18100, 0.24625
2021-03-04 04:47:34,959 INFO loss: 0.07109, 0.06187, 0.13296
2021-03-04 04:47:35,223 INFO loss: 0.06058, 0.21445, 0.27503
2021-03-04 04:47:35,558 INFO loss: 0.08268, 0.24569, 0.32837
2021-03-04 04:47:35,892 INFO loss: 0.06946, 0.13340, 0.20285
2021-03-04 04:47:36,204 INFO loss: 0.06820, 0.06702, 0.13523
2021-03-04 04:47:36,529 INFO loss: 0.07493, 0.20835, 0.28328
2021-03-04 04:47:36,821 INFO loss: 0.06632, 0.20035, 0.26667
2021-03-04 04:47:37,058 INFO loss: 0.07565, 0.08070, 0.15635
2021-03-04 04:47:37,261 INFO loss: 0.06827, 0.16737, 0.23565
2021-03-04 04:47:37,551 INFO loss: 0.06635, 0.11458, 0.18093
2021-03-04 04:47:42,643 INFO loss: 0.05200, 0.07928, 0.13128
2021-03-04 04:47:43,070 INFO loss: 0.07317, 0.12525, 0.19842
2021-03-04 04:47:43,387 INFO loss: 0.06967, 0.12226, 0.19194
2021-03-04 04:47:43,787 INFO loss: 0.07481, 0.17248, 0.24729
2021-03-04 04:47:44,042 INFO loss: 0.06272, 0.07151, 0.13422
2021-03-04 04:47:44,361 INFO loss: 0.05969, 0.11380, 0.17349
2021-03-04 04:47:44,630 INFO loss: 0.06291, 0.22406, 0.28697
2021-03-04 04:47:44,909 INFO loss: 0.07147, 0.21084, 0.28231
2021-03-04 04:47:45,128 INFO loss: 0.06557, 0.12619, 0.19175
2021-03-04 04:47:45,405 INFO loss: 0.07638, 0.21746, 0.29384
2021-03-04 04:47:45,741 INFO loss: 0.05903, 0.17883, 0.23786
2021-03-04 04:47:46,013 INFO loss: 0.06012, 0.10979, 0.16991
2021-03-04 04:47:50,866 INFO loss: 0.06775, 0.19870, 0.26645
2021-03-04 04:47:51,485 INFO loss: 0.07356, 0.27898, 0.35254
2021-03-04 04:47:51,781 INFO loss: 0.07743, 0.18467, 0.26210
2021-03-04 04:47:52,039 INFO loss: 0.06908, 0.23145, 0.30053
2021-03-04 04:47:52,277 INFO loss: 0.06190, 0.13997, 0.20187
2021-03-04 04:47:52,526 INFO loss: 0.06586, 0.10976, 0.17563
2021-03-04 04:47:52,779 INFO loss: 0.06416, 0.08408, 0.14824
2021-03-04 04:47:53,038 INFO loss: 0.07285, 0.10752, 0.18036
2021-03-04 04:47:53,222 INFO loss: 0.06568, 0.18527, 0.25095
2021-03-04 04:47:53,406 INFO loss: 0.09535, 0.24130, 0.33665
2021-03-04 04:47:53,582 INFO loss: 0.06272, 0.09507, 0.15778
2021-03-04 04:47:53,772 INFO loss: 0.06014, 0.16505, 0.22519
2021-03-04 04:47:53,964 INFO loss: 0.05958, 0.19220, 0.25178
2021-03-04 04:47:54,131 INFO loss: 0.06348, 0.18972, 0.25320
2021-03-04 04:47:54,296 INFO loss: 0.07513, 0.16875, 0.24388
2021-03-04 04:47:54,461 INFO loss: 0.06190, 0.19196, 0.25386
2021-03-04 04:47:54,626 INFO loss: 0.06480, 0.25157, 0.31637
2021-03-04 04:47:54,793 INFO loss: 0.07646, 0.16451, 0.24097
2021-03-04 04:47:54,958 INFO average loss : [0.06884816 0.15581232 0.22466048]
2021-03-04 04:47:54,974 INFO average error: [ 0.94076606  0.11397031 22.39982247]
2021-03-04 04:49:55,862 INFO [0.03525554 0.0156746  0.03525554]
2021-03-04 04:51:38,210 INFO [0.03514804 0.02057075 0.03514804]
2021-03-04 04:53:20,642 INFO [0.03474424 0.01618945 0.03474424]
2021-03-04 04:55:09,906 INFO [0.03487893 0.01677212 0.03487893]
2021-03-04 04:56:54,246 INFO [0.03482926 0.01990964 0.03482926]
2021-03-04 04:58:37,529 INFO [0.03474716 0.01709475 0.03474716]
2021-03-04 05:00:23,951 INFO [0.03457896 0.01638804 0.03457896]
2021-03-04 05:02:09,388 INFO [0.03464134 0.01755484 0.03464134]
2021-03-04 05:03:49,144 INFO [0.03475986 0.02119425 0.03475986]
2021-03-04 05:05:35,760 INFO [0.03465333 0.01632388 0.03465333]
2021-03-04 05:07:23,231 INFO [0.03447512 0.01594183 0.03447512]
2021-03-04 05:09:08,808 INFO [0.0345001  0.02346874 0.0345001 ]
2021-03-04 05:10:48,135 INFO [0.03458015 0.01431938 0.03458015]
2021-03-04 05:12:35,383 INFO [0.03444961 0.01909327 0.03444961]
2021-03-04 05:14:23,018 INFO [0.03439236 0.01683245 0.03439236]
2021-03-04 05:16:04,839 INFO [0.03444529 0.02099289 0.03444529]
2021-03-04 05:17:53,633 INFO [0.03448929 0.02130206 0.03448929]
2021-03-04 05:19:36,475 INFO [0.03435533 0.01894833 0.03435533]
2021-03-04 05:21:22,096 INFO [0.03433027 0.02173067 0.03433027]
2021-03-04 05:23:06,420 INFO [0.03453466 0.02014633 0.03453466]
2021-03-04 05:24:58,675 INFO [0.03421573 0.01534479 0.03421573]
2021-03-04 05:26:38,114 INFO [0.03448188 0.0208059  0.03448188]
2021-03-04 05:28:19,369 INFO [0.03423272 0.01967824 0.03423272]
2021-03-04 05:30:11,683 INFO [0.03431662 0.01604958 0.03431662]
2021-03-04 05:31:57,307 INFO [0.0343616  0.02067584 0.0343616 ]
2021-03-04 05:33:41,076 INFO [0.03420783 0.0186006  0.03420783]
2021-03-04 05:35:26,715 INFO [0.03439692 0.01885883 0.03439692]
2021-03-04 05:37:09,380 INFO [0.03444857 0.01651252 0.03444857]
2021-03-04 05:38:55,619 INFO [0.0342588  0.02428525 0.0342588 ]
2021-03-04 05:40:43,700 INFO [0.03420045 0.01843736 0.03420045]
2021-03-04 05:42:29,127 INFO [0.03434679 0.019327   0.03434679]
2021-03-04 05:44:09,716 INFO [0.03408055 0.01747381 0.03408055]
2021-03-04 05:46:02,059 INFO [0.03417671 0.02475505 0.03417671]
2021-03-04 05:47:47,066 INFO [0.03426196 0.02189385 0.03426196]
2021-03-04 05:49:28,498 INFO [0.03428873 0.01708785 0.03428873]
2021-03-04 05:51:20,827 INFO [0.03411613 0.02012061 0.03411613]
2021-03-04 05:52:57,986 INFO [0.03401412 0.01785434 0.03401412]
2021-03-04 05:54:44,413 INFO [0.03390755 0.0210748  0.03390755]
2021-03-04 05:56:34,185 INFO [0.03438353 0.0220111  0.03438353]
2021-03-04 05:58:17,625 INFO [0.03407653 0.02419703 0.03407653]
2021-03-04 06:00:05,308 INFO [0.03412018 0.01997091 0.03412018]
2021-03-04 06:01:45,252 INFO [0.03400238 0.01955886 0.03400238]
2021-03-04 06:03:38,901 INFO [0.03413699 0.02224655 0.03413699]
2021-03-04 06:05:23,737 INFO [0.03408707 0.01805885 0.03408707]
2021-03-04 06:07:05,428 INFO [0.03418725 0.01937882 0.03418725]
2021-03-04 06:08:48,760 INFO [0.03415117 0.0216561  0.03415117]
2021-03-04 06:10:32,807 INFO [0.03418552 0.0209254  0.03418552]
2021-03-04 06:12:22,462 INFO [0.03409489 0.01897842 0.03409489]
2021-03-04 06:14:04,163 INFO [0.03415003 0.01627637 0.03415003]
2021-03-04 06:15:56,103 INFO [0.03383523 0.01399187 0.03383523]
2021-03-04 06:17:40,063 INFO [0.03409408 0.01643502 0.03409408]
2021-03-04 06:19:22,876 INFO [0.0341232  0.01744792 0.0341232 ]
2021-03-04 06:21:14,493 INFO [0.03427156 0.01781027 0.03427156]
2021-03-04 06:22:47,183 INFO [0.0338831  0.01684755 0.0338831 ]
2021-03-04 06:22:56,227 INFO loss: 0.07748, 0.20938, 0.28686
2021-03-04 06:22:58,474 INFO loss: 0.06717, 0.10388, 0.17104
2021-03-04 06:22:59,019 INFO loss: 0.07140, 0.10237, 0.17377
2021-03-04 06:22:59,302 INFO loss: 0.06538, 0.19030, 0.25568
2021-03-04 06:22:59,712 INFO loss: 0.06460, 0.11082, 0.17541
2021-03-04 06:23:00,008 INFO loss: 0.06824, 0.18280, 0.25104
2021-03-04 06:23:00,331 INFO loss: 0.06882, 0.08644, 0.15525
2021-03-04 06:23:00,582 INFO loss: 0.07267, 0.25758, 0.33025
2021-03-04 06:23:00,842 INFO loss: 0.05942, 0.08995, 0.14937
2021-03-04 06:23:01,231 INFO loss: 0.07079, 0.17152, 0.24231
2021-03-04 06:23:01,464 INFO loss: 0.06763, 0.19266, 0.26030
2021-03-04 06:23:01,817 INFO loss: 0.07023, 0.14218, 0.21241
2021-03-04 06:23:07,435 INFO loss: 0.05482, 0.07182, 0.12664
2021-03-04 06:23:08,076 INFO loss: 0.07500, 0.12509, 0.20009
2021-03-04 06:23:08,545 INFO loss: 0.07535, 0.11315, 0.18850
2021-03-04 06:23:09,239 INFO loss: 0.07222, 0.24068, 0.31290
2021-03-04 06:23:09,685 INFO loss: 0.06940, 0.19918, 0.26858
2021-03-04 06:23:10,110 INFO loss: 0.08317, 0.16436, 0.24754
2021-03-04 06:23:10,386 INFO loss: 0.06657, 0.14251, 0.20908
2021-03-04 06:23:10,666 INFO loss: 0.07191, 0.13644, 0.20835
2021-03-04 06:23:10,931 INFO loss: 0.05640, 0.10364, 0.16004
2021-03-04 06:23:11,222 INFO loss: 0.06617, 0.13337, 0.19954
2021-03-04 06:23:11,463 INFO loss: 0.08128, 0.25461, 0.33590
2021-03-04 06:23:11,782 INFO loss: 0.08430, 0.12829, 0.21259
2021-03-04 06:23:15,009 INFO loss: 0.06162, 0.22340, 0.28502
2021-03-04 06:23:16,438 INFO loss: 0.07071, 0.12297, 0.19368
2021-03-04 06:23:17,087 INFO loss: 0.08463, 0.19675, 0.28138
2021-03-04 06:23:17,359 INFO loss: 0.06376, 0.07281, 0.13657
2021-03-04 06:23:17,592 INFO loss: 0.06872, 0.08880, 0.15752
2021-03-04 06:23:18,748 INFO loss: 0.06680, 0.13427, 0.20107
2021-03-04 06:23:19,110 INFO loss: 0.06221, 0.11110, 0.17331
2021-03-04 06:23:19,287 INFO loss: 0.06698, 0.07758, 0.14456
2021-03-04 06:23:19,477 INFO loss: 0.07256, 0.21975, 0.29230
2021-03-04 06:23:19,917 INFO loss: 0.07494, 0.24801, 0.32295
2021-03-04 06:23:20,185 INFO loss: 0.05938, 0.16579, 0.22517
2021-03-04 06:23:20,448 INFO loss: 0.08471, 0.12768, 0.21238
2021-03-04 06:23:23,665 INFO loss: 0.07660, 0.16602, 0.24262
2021-03-04 06:23:25,551 INFO loss: 0.06891, 0.10950, 0.17840
2021-03-04 06:23:27,601 INFO loss: 0.06930, 0.10858, 0.17788
2021-03-04 06:23:27,870 INFO loss: 0.06151, 0.12960, 0.19111
2021-03-04 06:23:28,066 INFO loss: 0.07106, 0.08575, 0.15681
2021-03-04 06:23:28,300 INFO loss: 0.07470, 0.16811, 0.24281
2021-03-04 06:23:28,547 INFO loss: 0.06013, 0.20266, 0.26279
2021-03-04 06:23:28,862 INFO loss: 0.05954, 0.27792, 0.33746
2021-03-04 06:23:29,051 INFO loss: 0.06306, 0.14507, 0.20813
2021-03-04 06:23:29,360 INFO loss: 0.07178, 0.13679, 0.20857
2021-03-04 06:23:29,733 INFO loss: 0.06773, 0.08425, 0.15198
2021-03-04 06:23:30,074 INFO loss: 0.06978, 0.13858, 0.20836
2021-03-04 06:23:33,184 INFO loss: 0.06932, 0.12562, 0.19494
2021-03-04 06:23:36,217 INFO loss: 0.06184, 0.11305, 0.17489
2021-03-04 06:23:36,486 INFO loss: 0.06567, 0.26799, 0.33366
2021-03-04 06:23:36,815 INFO loss: 0.06840, 0.26346, 0.33186
2021-03-04 06:23:37,059 INFO loss: 0.06737, 0.14594, 0.21331
2021-03-04 06:23:37,581 INFO loss: 0.06869, 0.30518, 0.37387
2021-03-04 06:23:37,842 INFO loss: 0.07849, 0.30568, 0.38417
2021-03-04 06:23:38,106 INFO loss: 0.06977, 0.23699, 0.30676
2021-03-04 06:23:38,407 INFO loss: 0.06664, 0.15632, 0.22296
2021-03-04 06:23:39,030 INFO loss: 0.06279, 0.13741, 0.20020
2021-03-04 06:23:39,333 INFO loss: 0.07226, 0.24413, 0.31639
2021-03-04 06:23:39,571 INFO loss: 0.07760, 0.12957, 0.20717
2021-03-04 06:23:43,737 INFO loss: 0.06497, 0.08580, 0.15077
2021-03-04 06:23:45,559 INFO loss: 0.07652, 0.19976, 0.27628
2021-03-04 06:23:46,742 INFO loss: 0.08844, 0.16032, 0.24876
2021-03-04 06:23:46,956 INFO loss: 0.06879, 0.16820, 0.23699
2021-03-04 06:23:47,258 INFO loss: 0.07059, 0.14237, 0.21296
2021-03-04 06:23:47,601 INFO loss: 0.07968, 0.17750, 0.25718
2021-03-04 06:23:47,987 INFO loss: 0.07337, 0.17712, 0.25049
2021-03-04 06:23:48,271 INFO loss: 0.05858, 0.14613, 0.20471
2021-03-04 06:23:48,552 INFO loss: 0.06473, 0.16465, 0.22938
2021-03-04 06:23:48,962 INFO loss: 0.06314, 0.21555, 0.27868
2021-03-04 06:23:49,473 INFO loss: 0.05486, 0.09107, 0.14593
2021-03-04 06:23:49,807 INFO loss: 0.06118, 0.06404, 0.12522
2021-03-04 06:23:51,007 INFO loss: 0.06688, 0.20188, 0.26876
2021-03-04 06:23:56,436 INFO loss: 0.06512, 0.10062, 0.16574
2021-03-04 06:23:57,818 INFO loss: 0.07431, 0.23335, 0.30766
2021-03-04 06:23:58,118 INFO loss: 0.07188, 0.07538, 0.14726
2021-03-04 06:23:58,435 INFO loss: 0.05938, 0.20345, 0.26282
2021-03-04 06:23:58,721 INFO loss: 0.07146, 0.10334, 0.17480
2021-03-04 06:23:58,943 INFO loss: 0.07304, 0.15498, 0.22802
2021-03-04 06:23:59,286 INFO loss: 0.06984, 0.08182, 0.15166
2021-03-04 06:23:59,470 INFO loss: 0.07541, 0.18695, 0.26236
2021-03-04 06:23:59,744 INFO loss: 0.05562, 0.09328, 0.14890
2021-03-04 06:24:00,086 INFO loss: 0.07044, 0.21270, 0.28314
2021-03-04 06:24:00,307 INFO loss: 0.07826, 0.12269, 0.20094
2021-03-04 06:24:00,540 INFO loss: 0.06809, 0.10177, 0.16985
2021-03-04 06:24:05,663 INFO loss: 0.06434, 0.22482, 0.28916
2021-03-04 06:24:07,480 INFO loss: 0.06574, 0.10501, 0.17074
2021-03-04 06:24:07,733 INFO loss: 0.07168, 0.20786, 0.27954
2021-03-04 06:24:07,968 INFO loss: 0.08315, 0.12782, 0.21097
2021-03-04 06:24:08,371 INFO loss: 0.07504, 0.22806, 0.30310
2021-03-04 06:24:08,768 INFO loss: 0.06354, 0.09113, 0.15467
2021-03-04 06:24:09,098 INFO loss: 0.05571, 0.10036, 0.15607
2021-03-04 06:24:09,511 INFO loss: 0.07004, 0.12353, 0.19357
2021-03-04 06:24:09,787 INFO loss: 0.07238, 0.16343, 0.23581
2021-03-04 06:24:10,083 INFO loss: 0.07203, 0.17232, 0.24435
2021-03-04 06:24:10,431 INFO loss: 0.05789, 0.04145, 0.09935
2021-03-04 06:24:10,919 INFO loss: 0.08116, 0.23685, 0.31802
2021-03-04 06:24:15,783 INFO loss: 0.06323, 0.11295, 0.17617
2021-03-04 06:24:16,144 INFO loss: 0.08060, 0.24393, 0.32453
2021-03-04 06:24:16,398 INFO loss: 0.07516, 0.20090, 0.27605
2021-03-04 06:24:16,606 INFO loss: 0.07265, 0.10990, 0.18256
2021-03-04 06:24:16,876 INFO loss: 0.07500, 0.14470, 0.21970
2021-03-04 06:24:17,099 INFO loss: 0.06605, 0.16814, 0.23420
2021-03-04 06:24:17,332 INFO loss: 0.06770, 0.16904, 0.23674
2021-03-04 06:24:17,585 INFO loss: 0.05946, 0.23737, 0.29683
2021-03-04 06:24:17,855 INFO loss: 0.05431, 0.08447, 0.13879
2021-03-04 06:24:18,071 INFO loss: 0.06940, 0.14703, 0.21643
2021-03-04 06:24:18,444 INFO loss: 0.07006, 0.24424, 0.31429
2021-03-04 06:24:18,717 INFO loss: 0.07438, 0.12153, 0.19591
2021-03-04 06:24:24,247 INFO loss: 0.06848, 0.22348, 0.29196
2021-03-04 06:24:28,629 INFO loss: 0.06362, 0.10692, 0.17054
2021-03-04 06:24:28,972 INFO loss: 0.06038, 0.12590, 0.18628
2021-03-04 06:24:29,218 INFO loss: 0.05717, 0.11151, 0.16868
2021-03-04 06:24:29,479 INFO loss: 0.07524, 0.15753, 0.23277
2021-03-04 06:24:29,815 INFO loss: 0.07478, 0.26843, 0.34321
2021-03-04 06:24:30,074 INFO loss: 0.07918, 0.14170, 0.22088
2021-03-04 06:24:30,355 INFO loss: 0.06786, 0.07265, 0.14051
2021-03-04 06:24:30,727 INFO loss: 0.06659, 0.10295, 0.16954
2021-03-04 06:24:30,988 INFO loss: 0.07834, 0.17096, 0.24930
2021-03-04 06:24:31,306 INFO loss: 0.08142, 0.15815, 0.23958
2021-03-04 06:24:31,656 INFO loss: 0.07332, 0.12980, 0.20311
2021-03-04 06:24:33,206 INFO loss: 0.06968, 0.20036, 0.27004
2021-03-04 06:24:38,012 INFO loss: 0.06632, 0.13618, 0.20250
2021-03-04 06:24:38,242 INFO loss: 0.06584, 0.11864, 0.18448
2021-03-04 06:24:38,529 INFO loss: 0.07220, 0.09917, 0.17138
2021-03-04 06:24:38,769 INFO loss: 0.07729, 0.17450, 0.25179
2021-03-04 06:24:39,075 INFO loss: 0.06666, 0.11094, 0.17760
2021-03-04 06:24:39,344 INFO loss: 0.06724, 0.14895, 0.21619
2021-03-04 06:24:39,618 INFO loss: 0.08062, 0.32210, 0.40273
2021-03-04 06:24:39,866 INFO loss: 0.07421, 0.26307, 0.33728
2021-03-04 06:24:40,143 INFO loss: 0.06970, 0.17423, 0.24392
2021-03-04 06:24:40,433 INFO loss: 0.08797, 0.17157, 0.25954
2021-03-04 06:24:40,789 INFO loss: 0.06364, 0.21162, 0.27526
2021-03-04 06:24:41,162 INFO loss: 0.07690, 0.20180, 0.27870
2021-03-04 06:24:47,215 INFO loss: 0.07138, 0.17657, 0.24795
2021-03-04 06:24:47,521 INFO loss: 0.07154, 0.19555, 0.26709
2021-03-04 06:24:47,737 INFO loss: 0.06869, 0.12696, 0.19565
2021-03-04 06:24:47,992 INFO loss: 0.06691, 0.13051, 0.19742
2021-03-04 06:24:48,217 INFO loss: 0.07726, 0.24699, 0.32425
2021-03-04 06:24:48,527 INFO loss: 0.07590, 0.23484, 0.31074
2021-03-04 06:24:48,762 INFO loss: 0.06520, 0.13662, 0.20182
2021-03-04 06:24:49,105 INFO loss: 0.06473, 0.13267, 0.19740
2021-03-04 06:24:49,285 INFO loss: 0.06224, 0.16030, 0.22255
2021-03-04 06:24:49,570 INFO loss: 0.06029, 0.04548, 0.10577
2021-03-04 06:24:49,998 INFO loss: 0.06528, 0.13286, 0.19813
2021-03-04 06:24:50,741 INFO loss: 0.08365, 0.22605, 0.30969
2021-03-04 06:24:55,566 INFO loss: 0.08673, 0.20470, 0.29142
2021-03-04 06:24:55,815 INFO loss: 0.07972, 0.13497, 0.21469
